127.0.0.1, 2016-12-25 15:10:28, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-12-25 15:10:29, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-12-25 15:10:29, GET, /eadtools/static/images/lista.jpg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 15:10:30, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:12:49, GET, /eadtools, HTTP/1.1, 200, 0.498000
127.0.0.1, 2016-12-25 15:12:49, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 15:12:49, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:12:49, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-12-25 15:12:50, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:16:56, GET, /eadtools, HTTP/1.1, 200, 0.509000
127.0.0.1, 2016-12-25 15:16:57, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:16:57, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-12-25 15:16:57, GET, /eadtools/static/images/background.jpg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 15:16:58, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:17:37, GET, /eadtools, HTTP/1.1, 200, 0.557000
127.0.0.1, 2016-12-25 15:17:37, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:17:38, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:18:34, GET, /eadtools, HTTP/1.1, 200, 0.479000
127.0.0.1, 2016-12-25 15:18:34, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:18:35, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:19:57, GET, /eadtools, HTTP/1.1, 200, 0.489000
127.0.0.1, 2016-12-25 15:19:57, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-12-25 15:19:57, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:19:57, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:19:58, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:20:26, GET, /eadtools, HTTP/1.1, 200, 0.479000
127.0.0.1, 2016-12-25 15:20:26, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:20:26, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-12-25 15:20:26, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-12-25 15:20:26, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-12-25 15:20:26, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-12-25 15:20:26, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-12-25 15:20:26, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-12-25 15:20:26, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-12-25 15:20:26, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-12-25 15:20:26, GET, /eadtools/static/js/share.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-25 15:20:26, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-12-25 15:20:26, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-12-25 15:20:27, GET, /eadtools/static/images/background.jpg, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-12-25 15:20:27, GET, /eadtools/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-25 15:20:27, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-25 15:20:27, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:20:27, GET, /eadtools/static/images/gplus-32.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:20:27, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-12-25 15:22:31, GET, /eadtools, HTTP/1.1, 200, 0.486000
127.0.0.1, 2016-12-25 15:22:32, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:22:32, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-12-25 15:22:33, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-12-25 15:23:00, GET, /eadtools, HTTP/1.1, 200, 0.509000
127.0.0.1, 2016-12-25 15:23:01, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:23:01, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:23:02, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:23:37, GET, /eadtools, HTTP/1.1, 200, 0.473000
127.0.0.1, 2016-12-25 15:23:37, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:23:37, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 15:23:38, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-12-25 15:24:57, GET, /eadtools, HTTP/1.1, 200, 0.504000
127.0.0.1, 2016-12-25 15:24:57, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-12-25 15:24:57, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:24:57, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:24:58, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:28:38, GET, /eadtools, HTTP/1.1, 200, 0.502000
127.0.0.1, 2016-12-25 15:28:39, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:28:39, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 15:28:39, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 15:28:40, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-12-25 15:30:30, GET, /eadtools, HTTP/1.1, 200, 0.522000
127.0.0.1, 2016-12-25 15:30:30, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-12-25 15:30:31, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-12-25 15:30:31, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:30:31, GET, /eadtools/static/images/background.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:30:31, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.016000
127.0.0.1, 2016-12-25 15:31:04, GET, /eadtools, HTTP/1.1, 200, 0.484000
127.0.0.1, 2016-12-25 15:31:04, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:31:06, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:31:54, GET, /eadtools, HTTP/1.1, 200, 0.519000
127.0.0.1, 2016-12-25 15:31:54, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:31:55, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:31:55, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 15:31:55, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:32:21, GET, /eadtools, HTTP/1.1, 200, 0.520000
127.0.0.1, 2016-12-25 15:32:21, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-12-25 15:32:22, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:34:46, GET, /eadtools, HTTP/1.1, 200, 0.537000
127.0.0.1, 2016-12-25 15:34:46, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:34:46, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:34:46, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-12-25 15:34:47, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-25 15:35:00, GET, /eadtools, HTTP/1.1, 200, 0.522000
127.0.0.1, 2016-12-25 15:35:00, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:35:01, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:35:51, GET, /eadtools, HTTP/1.1, 200, 0.482000
127.0.0.1, 2016-12-25 15:35:51, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-12-25 15:35:52, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:37:07, GET, /eadtools, HTTP/1.1, 200, 0.525000
127.0.0.1, 2016-12-25 15:37:07, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-12-25 15:37:08, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:37:08, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 15:37:09, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:39:20, GET, /eadtools, HTTP/1.1, 200, 0.598000
127.0.0.1, 2016-12-25 15:39:20, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:39:20, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:39:20, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 15:39:21, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:39:23, GET, /nova_disciplina, HTTP/1.1, 404, 0.004000
127.0.0.1, 2016-12-25 15:39:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-25 15:39:27, GET, /eadtools, HTTP/1.1, 200, 0.539000
127.0.0.1, 2016-12-25 15:40:01, GET, /eadtools, HTTP/1.1, 200, 0.514000
127.0.0.1, 2016-12-25 15:40:01, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-12-25 15:40:02, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-12-25 15:40:03, GET, /nova_disciplina.html, HTTP/1.1, 400, 0.003000
127.0.0.1, 2016-12-25 15:40:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-25 15:40:09, GET, /eadtools, HTTP/1.1, 200, 0.569000
127.0.0.1, 2016-12-25 15:40:48, GET, /eadtools, HTTP/1.1, 200, 0.551000
127.0.0.1, 2016-12-25 15:40:48, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:40:49, GET, /eadtools/static/images/background.jpg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 15:40:49, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.016000
127.0.0.1, 2016-12-25 15:40:51, GET, /eadtools/nova_disciplina.html, HTTP/1.1, 400, 0.003000
127.0.0.1, 2016-12-25 15:40:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-25 15:41:00, GET, /eadtools, HTTP/1.1, 200, 0.551000
127.0.0.1, 2016-12-25 15:41:13, GET, /eadtools, HTTP/1.1, 200, 0.596000
127.0.0.1, 2016-12-25 15:41:13, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:41:13, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-12-25 15:41:14, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 15:41:15, GET, /eadtools/nova_disciplina, HTTP/1.1, 404, 0.323000
127.0.0.1, 2016-12-25 15:41:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-25 15:42:05, GET, /eadtools, HTTP/1.1, 200, 0.590000
127.0.0.1, 2016-12-25 15:42:09, GET, /eadtools, HTTP/1.1, 200, 0.573000
127.0.0.1, 2016-12-25 15:42:09, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 15:42:10, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-12-25 15:42:11, GET, /eadtools/default/nova_disciplina, HTTP/1.1, 303, 0.465000
127.0.0.1, 2016-12-25 15:42:12, GET, /eadtools/default/user/login, HTTP/1.1, 200, 0.533000
127.0.0.1, 2016-12-25 15:42:15, GET, /eadtools, HTTP/1.1, 200, 0.628000
127.0.0.1, 2016-12-25 15:42:17, GET, /disciplinas, HTTP/1.1, 404, 0.004000
127.0.0.1, 2016-12-25 15:42:17, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2016-12-25 15:42:20, GET, /eadtools, HTTP/1.1, 200, 0.584000
127.0.0.1, 2016-12-25 15:53:09, GET, /eadtools, HTTP/1.1, 200, 0.499000
127.0.0.1, 2016-12-25 15:53:09, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:53:10, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 15:53:10, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 15:53:10, GET, /eadtools/static/images/background.jpg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 15:53:10, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-12-25 15:53:14, GET, /eadtools/default/nova_disciplina, HTTP/1.1, 303, 0.470000
127.0.0.1, 2016-12-25 15:53:15, GET, /eadtools/default/user/login, HTTP/1.1, 200, 0.522000
127.0.0.1, 2016-12-25 15:53:47, POST, /eadtools/default/user/login, HTTP/1.1, 303, 0.570000
127.0.0.1, 2016-12-25 15:53:48, GET, /eadtools/default/nova_disciplina, HTTP/1.1, 200, 0.545000
127.0.0.1, 2016-12-25 15:54:01, GET, /eadtools/default/user/login, HTTP/1.1, 303, 0.352000
127.0.0.1, 2016-12-25 15:54:02, GET, /eadtools/default/nova_disciplina, HTTP/1.1, 200, 0.570000
127.0.0.1, 2016-12-25 15:54:02, GET, /eadtools, HTTP/1.1, 200, 0.770000
127.0.0.1, 2016-12-25 16:02:22, GET, /eadtools, HTTP/1.1, 200, 0.534000
127.0.0.1, 2016-12-25 16:02:22, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-12-25 16:02:23, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:02:23, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 16:02:23, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:05:16, GET, /eadtools, HTTP/1.1, 200, 0.498000
127.0.0.1, 2016-12-25 16:05:16, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 16:05:17, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-12-25 16:06:19, GET, /eadtools, HTTP/1.1, 200, 0.494000
127.0.0.1, 2016-12-25 16:06:19, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-12-25 16:06:19, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 16:06:20, GET, /eadtools/static/images/background.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 16:06:20, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-12-25 16:06:47, GET, /eadtools, HTTP/1.1, 200, 0.528000
127.0.0.1, 2016-12-25 16:06:48, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 16:06:48, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:06:49, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:07:35, GET, /eadtools, HTTP/1.1, 200, 0.490000
127.0.0.1, 2016-12-25 16:07:36, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 16:07:36, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 16:07:36, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:07:51, GET, /eadtools, HTTP/1.1, 200, 0.602000
127.0.0.1, 2016-12-25 16:07:51, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:07:51, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:07:51, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-12-25 16:07:51, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-12-25 16:07:51, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-12-25 16:07:51, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:07:51, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:07:52, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-12-25 16:07:52, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:07:52, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-12-25 16:07:52, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-12-25 16:07:52, GET, /eadtools/static/js/share.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:07:52, GET, /eadtools/static/images/background.jpg, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-12-25 16:07:52, GET, /eadtools/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-12-25 16:07:53, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-12-25 16:07:53, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 200, 0.014000
127.0.0.1, 2016-12-25 16:07:53, GET, /eadtools/static/images/gplus-32.png, HTTP/1.1, 200, 0.013000
127.0.0.1, 2016-12-25 16:07:53, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:08:22, GET, /eadtools, HTTP/1.1, 200, 0.476000
127.0.0.1, 2016-12-25 16:08:22, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 16:08:23, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:08:26, GET, /eadtools/default/nova_disciplina, HTTP/1.1, 303, 0.423000
127.0.0.1, 2016-12-25 16:08:26, GET, /eadtools/default/user/login, HTTP/1.1, 200, 0.595000
127.0.0.1, 2016-12-25 16:08:29, GET, /eadtools, HTTP/1.1, 200, 0.569000
127.0.0.1, 2016-12-25 16:09:25, GET, /eadtools, HTTP/1.1, 200, 0.527000
127.0.0.1, 2016-12-25 16:09:25, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 16:09:25, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 16:09:26, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:09:41, GET, /eadtools, HTTP/1.1, 200, 0.514000
127.0.0.1, 2016-12-25 16:09:43, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:10:14, GET, /eadtools, HTTP/1.1, 200, 0.491000
127.0.0.1, 2016-12-25 16:10:14, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 16:10:14, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 16:10:15, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:10:31, GET, /eadtools, HTTP/1.1, 200, 0.533000
127.0.0.1, 2016-12-25 16:10:32, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:10:45, GET, /eadtools, HTTP/1.1, 200, 0.486000
127.0.0.1, 2016-12-25 16:10:46, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:11:12, GET, /eadtools, HTTP/1.1, 200, 0.524000
127.0.0.1, 2016-12-25 16:11:13, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 16:11:13, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 16:11:13, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-12-25 16:13:27, GET, /eadtools, HTTP/1.1, 200, 0.535000
127.0.0.1, 2016-12-25 16:13:27, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-25 16:13:28, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 16:13:28, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-25 16:13:28, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:14:52, GET, /eadtools, HTTP/1.1, 200, 0.610000
127.0.0.1, 2016-12-25 16:14:52, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-12-25 16:14:52, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-12-25 16:14:52, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:14:52, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-12-25 16:14:52, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-12-25 16:14:52, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-12-25 16:14:52, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:14:53, GET, /eadtools/static/images/clock.jpg, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:14:53, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:14:53, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:14:53, GET, /eadtools/static/js/share.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-12-25 16:14:53, GET, /eadtools/static/images/cal.jpg, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-25 16:14:53, GET, /eadtools/static/images/background.jpg, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-12-25 16:14:53, GET, /eadtools/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-12-25 16:14:53, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 200, 0.015000
127.0.0.1, 2016-12-25 16:14:53, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 200, 0.016000
127.0.0.1, 2016-12-25 16:14:53, GET, /eadtools/static/images/gplus-32.png, HTTP/1.1, 200, 0.018000
127.0.0.1, 2016-12-25 16:14:54, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-12-25 16:14:56, GET, /eadtools/default/nova_disciplina, HTTP/1.1, 303, 0.415000
127.0.0.1, 2016-12-25 16:14:57, GET, /eadtools/default/user/login, HTTP/1.1, 200, 0.533000
127.0.0.1, 2016-12-25 16:15:00, GET, /eadtools, HTTP/1.1, 200, 0.621000
